,0,1,2,3,4,5,6,7,outlier
4074,-28518.278639213757,41388.09561261377,11828.109282678464,-982.3650115336571,5.2860421926191,29.42788932493488,-59.67038997546263,-23.085943794156215,0
4082,-27750.201525397817,40834.923890707294,11274.055309655561,-971.919947275439,18.4268391397915,-107.98587833015605,-29.251146995998493,-1.9852288008498293,0
4140,-28113.246915750413,41368.51039351905,11806.30824294451,-916.2652692081131,10.208176878272885,29.52886452962595,-59.55028770393123,-23.07663073183746,0
4131,-28381.263818437124,41376.29851801846,11814.939326207383,-925.3253287782451,6.373443164846788,29.505938963200133,-59.56791065469614,-23.08878453335769,0
4104,-28392.237147942295,41364.645442056266,11803.837479288592,-952.2792198621926,6.2872139006239145,29.45588818082796,-59.61979936543009,-23.10237614904723,0
4145,-27695.23635600437,40844.954198746775,11282.766758167561,-908.9280835068041,10.601757403660077,-107.85914793698419,-29.105022073113282,-1.9754636674177966,0
4130,-28287.259741699603,41375.084285167446,11813.501895212448,-926.3119175088774,8.302153822666858,29.508484812867948,-59.57752083047893,-23.087488421610832,0
4162,-28277.25724122697,41371.21616082739,11809.030235298089,-894.2971957627493,8.400631449953549,29.568229075748583,-59.493544337935596,-23.066821452131805,0
4377,-30544.039192148055,42683.77209171297,12527.296188279153,-689.2104323601769,-8.976322347906727,27.44189270174061,-26.84083178755489,66.29068893509346,0
4236,-30544.13136960382,42743.177319598035,12589.014332641467,-830.5303737830538,-9.340338904623453,-76.26321728106183,101.21174640616319,13.991790405831912,0
4119,-27856.216042956945,40838.63616204547,11277.356076729942,-934.9255251632976,16.629055889227928,-107.88021281528111,-29.12078001922506,-1.9318592956669345,0
4201,-30424.1486112306,6486.262804706996,-23538.880251112365,-721.2622277266348,-19.938793900949975,-106.60328306435088,-14.667296961404654,-43.54464826499123,0
4299,-30484.230303256172,16790.102801585545,-1834.681797960963,-582.0568483434035,-13.222437142594261,-36.737709733891336,71.49040538496966,2.156779100707914,0
128,48900.55342764545,-42986.46800117257,8187.308312599771,-4001.7062916808427,419.7203875283246,-31.83454301597997,32.140122098898,-116.17745805411984,0
4388,-28855.511417522543,30080.616601075973,542.7796459820503,-623.7820390962075,-1.8177178908182967,118.49500930867016,-34.13072440751094,102.94826291339767,0
5998,54328.05367972478,-41317.05475195724,6547.7049495740075,1840.672153963525,3.892724924951475,27.268030840829848,14.814933351448646,2.630641314940793,0
3926,-30504.226633175567,22088.25339240634,-8011.04043500674,-1058.9628222338267,-16.717955112897233,111.7460091168304,77.15374624044453,-64.73392865320584,0
4067,-30493.38557179197,42370.46088130553,12220.17925822056,-998.0107408326988,-9.466999131020529,-71.76667348575494,115.49838212431214,65.53079014415835,0
4094,-30504.545761728707,42458.479556090155,12349.922376524395,-970.9044350000147,-9.531102419494125,-16.797884712454948,-11.87926191747228,-65.58121620923362,0
4128,-30275.890428243736,-48277.01232357634,13353.75400321059,81.79798611674924,-5.753502654594954,167.14043908042646,29.169069554499867,65.03091818943366,0
4586,-30541.447482795575,41886.047310127346,14976.082872244193,-453.4010144037789,-7.293798304598706,-114.58026456292532,113.4635669920028,-18.61484976378665,0
4087,-28217.23593637909,41366.268064141834,11805.313296747541,-969.2631039363124,8.10477090593278,29.4200531801299,-59.662679501781014,-23.106084902044064,0
4304,-30346.112449602348,-30950.47074556986,-4567.175488949425,-63.85279319534721,-12.874418381698577,-5.153944435298051,-141.63791840660977,-53.937486524470195,0
3252,-30495.148067194765,20987.882808285278,11411.748354393205,-1580.5973450899442,-12.190163935025767,7.138571572294792,126.17676680318499,-76.04901798906745,0
5053,-30472.7884017542,16176.671461171183,25606.850683670986,377.2159497202406,-1.0487403259632,-79.72412811363353,-17.109547252710886,-32.99193712406075,0
4105,-28574.301077392163,41396.80977274239,11836.379963019066,-951.4290264462342,4.432222348597757,29.455657021838938,-59.6514061400424,-23.11237199635584,0
4092,-30127.527849201528,37376.322730367494,7910.369346639977,-948.4798201122227,-11.226284487916805,3.4227729692115103,20.78127205272569,166.65042275549166,0
3966,-30185.19532489244,32158.32445739174,6419.022866289805,-1026.840653454152,-6.8232945932327365,-22.17980428305846,28.609429046722052,-67.57302839147795,0
8036,-1790.082620138004,40137.12989264594,10437.943000338175,2987.292411811675,498.0787927280881,-160.13707203964222,64.09743478204346,-35.17201256804341,0
4139,-27406.23044573494,40844.833811720004,11282.004970812795,-914.9008447251676,16.37333216558471,-107.87426834871788,-29.12528505344334,-1.9622129575822271,0
3971,-27437.156600869796,40823.06781957521,11263.448619942006,-1082.8101002981462,23.82911998671061,-108.17346588465064,-29.44912929211267,-1.9606264449545678,0
4313,-30531.836092226054,37187.61077536469,11799.36666161419,-696.6420690113619,-9.25757120237462,-96.24082163375326,-117.9700880339223,-46.5823854654645,0
4665,-30449.158908661888,-4083.4755932884973,-20121.706946049748,-114.67915839344838,-18.091859770838408,-17.458161355524496,-66.01181968561566,123.95622089102996,0
4135,-27589.222878849425,40842.95891254892,11280.680899402483,-918.9393466158652,21.490832171863858,-107.88436244797674,-29.138917633375943,-1.949631467849193,0
4241,-30368.09914864382,-35509.05969737068,9468.062242481827,24.779881762156275,-8.511183701886655,15.434754001765361,-13.718223600400936,87.34167955827694,0
4088,-30312.39897317306,-34220.968532864004,-737.132808596175,-215.884220628919,-11.128670094471987,-99.7958507487133,-7.050492578462836,-49.791459046443606,0
4141,-30447.24371056106,4985.453438988627,-25035.043236977053,-775.4827256177092,-22.173121905922656,-71.76519724317289,-2.3937120674606946,63.18377589455461,0
2789,-30454.657635303574,3087.3660738106487,11156.696310332913,-1845.832816810941,-13.772280722325522,75.23362364945073,56.99793216568562,12.752461445297268,0
4071,-28012.218163946785,40841.99529052794,11281.99323714578,-982.9692417432143,12.581150286074065,-108.0056132157869,-29.276726649420038,-2.0077943092554027,0
1164,94413.50555105455,23864.34645397029,-2127.215369886435,-3775.7149202189084,-2.3090474131620993,-120.62220618107038,-80.63732121822933,46.60885584346402,0
3918,-30504.83874852646,22406.01694630901,-7693.885691379456,-1068.1756785562457,-16.796478199556816,134.22879891425535,26.839139371621044,-34.51648657705641,0
4166,-30456.753868077336,6560.636839002002,29024.286187549846,-378.65323576041527,-2.3558717590520484,31.969613795770105,88.40828846165122,-43.564546056833755,0
4393,-30501.64228031834,22309.610980458536,1434.0847508529248,-525.7756611826,-11.516068898036542,-21.849033720609075,55.5223872181594,-104.98098315141097,0
6524,239277.56501103396,-40906.425565068166,6496.03834133768,2394.7100681026313,15.341881739293807,-111.73941582800106,38.8787659758558,10.168382077641693,0
197,240741.08917290883,-47642.840010009866,13226.68414423166,-3809.4317365743773,110.72148492044141,-113.13456575350646,59.891361470195015,27.686185982994065,0
3983,-30497.995695935686,34408.655176057626,4321.181212206432,-1049.79989236439,-12.828969098427649,-104.66518848403616,-21.588575750065363,-56.967403304395035,0
4070,-30459.65918776538,-1019.5904089512923,-31066.61538014847,-823.2953280376041,-23.516519322507648,59.83797248820932,38.053919859331934,-43.063000614438536,0
4077,-27947.190653813104,40828.05052585141,11267.802307719276,-976.9106998700021,14.549872859445912,-107.99191924130942,-29.252080650207414,-1.998445035924025,0
4080,-27950.199372884414,40832.32484482754,11272.019254708059,-973.9282928495776,14.563451838786715,-107.98703220163652,-29.249082607006464,-1.99706796248055,0
4025,-30530.44549718201,35667.74213041277,5534.319779492692,-1013.6240585042449,-12.077891931985244,-2.0460028181140872,110.7837638636849,-41.976494542977605,0
3477,-30507.957780188106,26793.174179228354,12492.938296088845,-1412.2880383170343,-11.239953876338609,-19.54118514325098,60.843534495097366,-118.87876555310436,0
4110,-30300.13740661498,-38942.288217735164,3995.8842481219745,-107.25297485914096,-8.595898461661065,17.822722712471336,-31.304532329644136,-133.33205216666173,0
6159,105049.89632105734,-41194.01365041595,6523.12017241133,2009.1660307525967,15.489179347722295,26.904631657727382,-29.69527894896209,58.75738441757893,0
6035,106132.93534880459,-41202.857799719815,6533.615953211283,1885.4657647500485,6.764457817180095,27.279360223623115,14.830478917401718,2.6440958949769184,0
4047,-30494.964212310424,18581.214504847656,-3986.6671383598937,-869.6974586774064,-14.775790500729036,128.29769645411514,-7.759527701304104,-47.31625760642691,0
4122,-30442.538301765348,2548.50019541974,-27465.860281591904,-784.8354277616637,-23.018666829669584,-71.48541286789613,-0.7528963628021863,62.99337006302318,0
4559,-30417.029281614556,-10809.227344352048,30453.738287672837,218.80472310287885,0.002410247887131932,25.670563140566866,15.60428594394623,-52.35146008662225,0
6030,-4257.801149920177,-41453.60619038221,6571.354679378866,1863.9874370592995,5.131356626694123,27.395398588044404,14.959814031749225,2.6655917016825703,0
2655,-4971.073016504191,-41012.3590527728,6892.937919785957,-1514.4388502565366,157.198624442851,-8.871782236024574,-66.70518111781497,-101.50519902789091,0
4109,-30510.468201989825,27502.798974901314,10066.440750887845,-805.6260425852114,-10.09517424812995,3.2092874810913665,-9.5901347138091,-33.5746746467902,0
4121,-30492.079842634463,15777.64579128908,-14310.261438650583,-838.6155191430239,-17.731483314383038,12.895820192637533,-1.3959733069438678,-103.01327270420515,0
6174,19429.110817077442,-41394.82901760745,6558.837770577586,2011.502648751674,9.581251030052025,27.75496862832709,15.404292101563158,2.8717375250770365,0
3909,-30051.358099422505,-45389.267947250315,10458.516652750193,-190.28443970192436,-5.8680901962809475,135.6993718593008,99.26222008837479,-8.216499979821878,0
4069,-30301.21614143143,-29357.031905594733,-6165.3479151430265,-328.3669767414648,-14.396255829373953,-51.413292763134194,-62.452086081161376,95.97665894116925,0
4009,-30503.194684225662,41765.163051086216,11659.811070467991,-1053.151460194076,-10.036375569118649,-16.792929124727895,-11.426449116644317,-65.56631505573235,0
4004,-30436.17144251321,41753.94909346968,11648.428942224677,-1057.7374878128105,-8.840321323993324,-80.18425262966845,-124.00694361224423,32.572486284192365,0
4611,-30434.213793218554,14778.768925900305,-15273.675995217951,-344.0008138035473,-16.375057431682443,-36.146012932745066,-58.818144539703034,69.62783903313752,0
4033,-29949.277652451547,-43117.28923624107,8181.628920374934,-108.08830838617637,-5.921054433767003,9.871909865886623,167.49277791535516,18.494522866451376,0
3889,-30466.410382070153,9238.040627618682,-20787.814182639522,-1044.4962371334798,-20.808449726262168,53.8137111259284,16.09675549306968,-152.16678098685125,0
4252,-30514.541624848942,28710.613305830866,6117.753237904904,-704.7094071156,-11.200231129660228,155.7448532988088,-82.85065990879157,32.13317289230429,0
4199,-30524.042881040852,32586.20262309668,3906.153393750834,-816.8974881764025,-12.179450287821059,93.31525755504083,-8.277515229661395,4.552932662519164,0
4117,-30503.31360979477,23572.94206655688,4866.145732589056,-791.4690499611612,-11.494796021676008,10.306115783806833,84.01603456339578,-118.97569146597073,0
3920,-30499.32377951914,19548.081119349077,-10545.062334481141,-1054.9307355056258,-17.271472593821343,79.68173946626534,113.8188349571847,-95.07941870321213,0
4345,-30524.76026025108,33998.60921412945,11391.523969569967,-632.8604554479474,-9.545062715510277,191.60485537569923,-15.102328208626941,69.77677073259598,0
3677,-25073.66791617378,-43324.83829292054,8397.637406856811,-458.6404392377562,-5.8528202720422975,-163.28235915405676,53.46607346959063,8.19073761750867,0
4243,-25703.72804339095,-38714.36145489979,3776.7415579547032,22.383902950620964,-1.3873907938920738,-47.143788002767614,-58.137750120084775,89.45509028317994,0
4404,-30522.801566980375,32978.43978024142,10369.876190072815,-569.7911828265475,-9.28948855008236,176.36785193729764,79.95248909145596,5.785336869099304,0
3991,-30290.17932914316,-28596.552039127808,-6927.854779705668,-420.7319375494774,-14.521274245628767,-54.4099322312094,115.6057358849343,2.721307668605358,0
3892,-30311.52558199425,-44241.073647325786,8754.484086041397,-231.64758273465313,-9.019331246586475,-17.369633069010266,-121.26621448350778,-74.81525303474716,0
6118,-10584.531845597947,30064.887218253734,447.7403598412209,1108.5403394581565,257.2843513832865,20.318738517480952,-74.30700526007672,93.35296093081293,0
4257,-30459.277401799238,5830.578743201064,16565.643285582883,-369.451738863914,-6.5962528975095935,22.837237933633233,168.5005566637676,-46.691091409733474,0
4061,-30516.186125038228,28676.508780116645,876.9266508653325,-933.5343073076216,-13.69206644183059,139.82055839047868,85.92045741615583,90.07839327834131,0
4089,-29466.493048235414,-581.7110769025118,-30630.013295962304,-805.6568219639802,-8.766313424941032,-77.18810813789561,5.984477616697833,136.25966347980983,0
3268,36883.36433142037,-41305.04346975672,6491.073571850833,-893.2177254632672,-7.156634832130446,-7.591079829946079,-8.235409335365127,6.334298803160554,0
4095,-30491.88720022042,28124.777307999415,-1949.8361507968427,-913.0528841788583,-14.874273947236489,-77.91237022517961,-24.459822040381287,61.757104834167826,0
4013,-30327.830056955005,-8330.396435458526,-27243.744058614437,-770.8803619759553,-22.07117565785634,-58.161363391030335,45.337728663986255,-182.16887789416552,0
4279,-30347.698452118722,-30338.48490922996,-5180.74722133935,-100.14483105075966,-13.11298878485999,-10.351963513582549,-115.76430673953148,-73.97459756232888,0
7461,204320.96502180904,-47711.38085960739,13253.87958628785,3450.2033392022045,-0.45559785205352277,16.860387351651024,8.274500759829792,48.6080829429449,0
3117,210344.09087917474,-47947.4217210735,12970.816900115107,-892.8024975103845,11.392343317860812,35.442113588116435,1.5004355544142491,-48.540009224761725,0
3904,199800.27940168895,-42246.7669074672,7752.811733174515,-208.30388709483952,-15.857152197466116,-47.825443831741794,-116.4027768192092,-15.627551724375065,0
5938,-3376.8780597203267,-41417.957251835636,6536.9804570803035,1771.865001436636,3.9090377112498964,-203.30726623133444,70.17155274639231,-13.366202425806547,0
229,1258881.333797184,-45594.58816621465,12629.440495917872,-3624.598329375815,346.5214416880171,-24.261630444766606,-172.02066071561794,-96.8612133625126,0
3310,1222620.5405555998,-38617.989668965965,6091.989435090859,-674.0291345331352,-5.693597991222863,-8.822923169317018,-9.589479247778202,6.090872751384024,0
4066,-30451.942010343566,-2575.6992093006806,-18506.209825705195,-719.2601169114138,-19.55453089990493,27.655716040152942,4.483471064522521,4.890830334251496,0
4023,-30381.177935967462,-10891.72143209126,-24676.27071888439,-713.7898095623723,-22.00070068208013,-36.80236734515851,-47.4810505975509,68.09312953024589,0
4361,-23115.928059378683,-42873.59321672198,7951.669578670521,217.6231250662481,6.1405495683963816,9.556284054245179,-124.62211974617257,-95.95785758672726,0
6136,32939.06659790792,-41356.87378864563,6546.729989756901,1975.5593941050663,11.093795885564665,-57.72926790863759,-37.21135853567386,136.15959410668054,0
7169,34119.54347423896,-40433.83064809437,5627.902444902206,2991.4579409687926,48.486852629804964,-104.28085643669488,93.61409563341942,4.793705782260923,0
3872,-30396.18313708147,-11651.219242127887,-23915.568674646467,-850.6902990621222,-21.714583427696557,-2.4311061530865303,-109.7862609107806,-72.83821553922789,0
3800,-30483.789777719863,16759.55254051326,-946.507384916182,-1074.4578137860317,-14.928693889244325,-21.087806647737846,112.41381772803491,5.4516862336989895,0
4375,-30531.411147515475,36642.26845290909,9402.665816115883,-646.4651051264404,-9.453933483970753,92.71991219834138,-6.250217955940664,-80.64578987522819,0
4024,-30198.33898038371,-37705.10405091532,2755.467149822397,-215.85120878815454,-10.3295374046675,-151.59957351786142,-18.446627779507452,32.271136209293466,0
4059,-30166.354715749603,-37700.425777958226,2751.0328331253227,-181.40934911160613,-8.461762996983506,83.06904254722986,25.49827026421097,-77.58131672807785,0
3976,-30516.95970667915,30830.44426716539,13116.134713326983,-954.1294073065112,-9.507721642122327,122.41760059135562,73.18913630443619,-54.48857756632506,0
3933,-27947.15695835992,40822.19710160957,11264.602976145883,-1120.8526990034318,14.069184533465078,-108.24321840898311,-29.52568619961025,-2.0077933210186303,0
3950,-27899.1607542209,40823.2033077132,11265.17026457139,-1103.8534081812863,15.091819249621876,-108.2096769476015,-29.488338306534995,-1.9961851318801744,0
3992,-27903.170912623315,40825.07847013871,11266.281323386047,-1061.8642064852797,15.235914216506531,-108.12742877154359,-29.392662795461902,-1.9742197546613496,0
4034,-27934.169488466105,40819.8130337862,11260.339755450817,-1019.8628892611996,12.396515762375383,-108.0732955006106,-29.33289848714014,-1.9999368753453084,0
3947,-27950.162161114327,40823.76230589214,11265.915569341274,-1106.8602845686394,14.118716911715305,-108.21583376011651,-29.494683887189595,-2.0005127874098374,0
3869,-30492.49338063985,17315.507594199487,-5243.299625468571,-1042.4292535590369,-15.915911163259723,129.77516693134126,-128.32149025818742,3.710878523708568,0
3970,-21181.551652622944,-44521.77043110372,9606.329516808737,-143.83488784080515,46.60560351538604,141.4328085568903,146.3108937245441,-17.126612612508065,0
4065,-30507.612567836866,42494.97386354147,12386.776453797944,-999.5936002904539,-10.078549378304821,-113.1978043508607,-112.09938216709973,-39.054888745429515,0
4045,-30507.609028297105,42494.75113562581,12386.92125847051,-1019.5931386140629,-10.148264643872634,-112.9476357419359,-111.57752593529213,-38.76850060541984,0
4502,-30385.545205399063,-27142.976382818644,14029.881037688201,225.47684786070894,-5.176713846974114,-18.620352334952095,87.94932153004582,-93.25942302065383,0
3986,-30467.897025322272,23474.477563545875,-6587.003294686381,-1003.638048587373,-15.687935557638117,10.948442640265485,-23.984631336248704,-204.40051210876592,0
3775,-30517.07813282963,42241.79294246101,12139.608410391456,-1289.068755832821,-10.969996528807174,101.44437469090413,-105.50576264512053,-36.287097614018,0
3959,-30326.22707521196,-2794.646162836988,-32868.32869757044,-927.1413823087497,-23.188639799371646,27.479867960962185,-54.20485814595256,-21.007484401201385,0
3196,-30443.391161674776,-3952.115678648384,-2622.0945788662957,-1459.383945304675,-16.6014674188532,2.009136721889878,3.4653255000867174,-33.509608737564456,0
3457,-28393.899708476074,37098.43621221942,7559.689381053606,-1582.5498859469233,9.390231405726736,54.98963597940869,31.085548670825876,-183.70737137036468,0
4075,-30471.98036383557,10631.90231269061,-6978.43933901594,-774.4666420983613,-16.383426487875887,32.43600576821075,20.632307243660907,68.8186936489348,0
4052,-30344.317388492116,-43489.39763451792,8553.844162535486,-81.88881361673111,-8.5308054248503,8.476907658204809,-28.427244555643114,90.88116554654366,0
3657,-30496.409154574754,21313.0379029869,10019.636397806193,-1188.9730928342046,-10.959459733913187,-34.142493812205096,34.258181010777975,-115.48363776248057,0
4106,-30508.86142171916,36402.15172329863,6307.746999703029,-934.8465797155025,-11.48435655394535,-16.789157355697252,-20.010243017936716,-130.28825314621062,0
4026,-29318.00962033242,23111.54560172335,-6402.033044132843,-958.0294303495986,-6.493000664063364,-61.94083272962984,-38.443267419294074,62.216831092682625,0
1278,-30418.298915378444,-7305.153509923113,48921.985956876284,-2968.67361399394,-4.157685943347799,-3.7782545426195147,88.92737989575565,-137.50989785944185,0
4292,-30529.63084092511,36526.76936545187,13911.769762896698,-695.725247588545,-8.163749380606765,122.28704887171847,-27.767857472138875,-50.16944968171872,0
4445,-30427.831708786845,-4563.2862850743295,40376.101061884714,107.0368621846102,2.772917975269117,-37.523253949490645,-119.67395689312565,36.832780557573884,0
3963,-30502.395578672855,41354.750901252664,11251.217081922183,-1097.5242506694244,-10.322513973977673,-16.781915684783296,-11.153673545893453,-65.57085050087518,0
4044,-29842.467496419376,-42658.64359113711,7722.0482371706685,-105.35933480023263,-1.6931113212722846,142.45189469002872,11.078171870303873,36.4077214388048,0
4480,-30509.260019047953,26625.36440292603,7904.6378752926075,-440.1872247183158,-8.910829763670092,-15.446391106671415,32.04545240015984,-143.78233280478085,0
3703,-30191.44138665982,33204.83764494394,3675.5470080467403,-1321.255235123134,-9.00654067942825,-11.38919292913956,93.25863407750884,-123.98006710986485,0
4510,-30462.930359844555,6798.350180525192,-5662.542739542371,-287.2058009849037,-13.641129643523982,-13.756782698658416,156.76298765274504,13.098822478601402,0
4402,-29071.23574612749,29935.968995619485,398.6209092690239,-608.8092031332579,-1.6386150071326557,-108.77231242330097,36.104386519254575,-68.02217252574873,0
3842,-29656.762929307806,42689.09855098924,13133.292392122099,-1219.8199748532659,-5.600071094240743,-26.403634583174078,71.8598815922239,-123.31701782169745,0
3894,-30396.763058754914,-11429.234284211212,-24138.01204664606,-832.7685514297347,-21.726792608887514,-2.283640707829393,-109.6532009008772,-72.8111364011604,0
4541,-30517.839971724577,31043.4491088015,12178.397576753488,-397.7047434777391,-8.378185058240312,69.0150762088837,-19.91095527556776,29.0854749375242,0
2988,-30269.63568635661,-12414.832818782608,-12886.033386674411,-1647.5838175344961,-18.102662517875622,115.03807906060247,152.12356655562084,57.6255503148484,0
4046,-28358.553470910436,2662.7617217719817,-26804.914680593607,-857.2773365938751,-15.147997125869797,95.48605041627485,9.534190785917755,-41.50580399605214,0
4051,-28357.559822779123,2665.6512535758666,-26802.125898051185,-852.2884347538678,-15.130235279230039,95.5164859206809,9.518089820806473,-41.51814738824825,0
3748,-30489.61316452078,16969.13449167181,978.2808082830112,-1114.771650714933,-13.63981543206362,67.11242275601562,-24.91359972945936,-114.87658503000195,0
4107,-29524.42446158586,-48069.363259041646,13146.756628587102,57.96242199585637,-5.2034678168028385,-67.8754105942087,-123.83858376264027,-32.93214568561626,0
5067,-30403.57623923222,-21070.326770110678,1442.4713260964697,632.0901184772234,-7.8230544395355714,20.89116857454159,31.103444006143196,-56.035938258621876,0
4366,-30522.3677380128,32757.091007753374,10152.55558295234,-606.8578255526659,-9.671911524797617,175.15274750647552,-46.573046916826456,52.78276383891491,0
4007,-30454.201363116113,-2786.699659009415,-26726.723059461387,-835.7026824866581,-22.74479317527874,118.60964178181302,149.72844839163113,49.50728990803979,0
3881,-30454.17908062905,-2788.0929715670545,-26725.910891516665,-961.3063328468382,-22.77364450987754,-25.551567310438575,129.59710624688873,-56.1738027937473,0
4108,-30511.81876791919,26008.03131624018,-4103.8758403325355,-892.5676168685108,-15.188863443646891,144.81004876915458,62.803360992221776,26.12678495925925,0
2882,-30495.745122795375,19746.85704535313,1052.033619876398,-2011.2651591647673,-16.94417207397625,-97.44686056217647,105.18173634090678,-42.30362774216957,0
3952,-30072.00335646043,21986.235733739006,-8033.891744646363,-1031.6990131521138,-12.676853603573404,41.30024535446219,73.32169862019775,-101.93993371819357,0
4054,-28299.555704750353,2663.6924810713845,-26804.28618774237,-849.2754017563338,-14.16342968674226,95.50114615081368,9.550816118121377,-41.49894054395563,0
3979,-28261.53570680354,2659.402545831084,-26807.28939817868,-924.2037232213219,-14.441723486319662,95.41762471205475,9.472758644317663,-41.45904954093836,0
4048,-28261.550658211956,2661.5878377705912,-26806.374340840714,-855.216850477397,-14.210022620795774,95.55396687591094,9.63069165923422,-41.42293515342405,0
4031,-28257.54219050919,2658.5755203340377,-26809.07826376289,-872.246903962235,-14.272308150428328,95.45678440325372,9.502298723488035,-41.51086109127934,0
3997,-28260.540262614923,2660.313207914331,-26806.713126859187,-906.207833764931,-14.381077551120008,95.47434358577422,9.488623189312504,-41.4644745452778,0
3908,-30494.300587209502,18248.387631192832,-4316.111990846062,-1007.6023537421837,-15.731405202243511,167.99682315166433,70.33628253044829,-6.530715945284746,0
3953,-28347.527470728604,2656.7940038643237,-26809.19169924311,-950.2459133882957,-15.469180563674609,95.30303594821754,9.324136886263988,-41.55435962072418,0
3819,-30379.06915214386,-18236.2154083004,-17314.612260240803,-782.6143013244807,-19.422802293534254,-0.1854658039083956,-138.05613671250728,-53.260622992850834,0
4037,-30501.40387059271,33061.27125441834,2976.0934602690627,-990.5122108484707,-13.045702538361802,-112.0915385973977,-26.844678535633147,32.79953282577948,0
3938,-30497.987724586226,34408.15310197964,4321.505035336781,-1094.793266380675,-12.977093319082764,-105.04412773657772,-22.260442515016784,-57.28787597653627,0
3956,-30492.308068996874,17700.3079232471,-2041.8050521349971,-936.9968889551886,-14.722707293566074,34.146976218906815,160.63899105097735,-46.15725601565108,0
3809,-30339.91924783617,-44297.192282549346,16138.036082822964,-261.40323682948997,-5.743417677596088,7.860284193461164,84.95223332705741,-49.6534258222846,0
3993,-30295.777548631122,-42225.16329620221,6734.109669672426,-167.61263850136967,-9.804092111429926,-193.3136238504081,-36.85736648133763,89.5094622463312,0
4072,-30096.893166638736,-40253.51305523527,4796.637282875316,-124.96589222554083,-4.3815120024009415,-105.64415949657894,108.43541470472783,-29.695731693215933,0
4205,-30508.202435830946,24903.23382124456,-719.2325555507595,-758.5888527788389,-13.54479238284386,21.850454122487665,24.848875574433595,71.22332187543142,0
4114,-29889.559290088404,-43398.749135658836,8464.094713201936,-21.29515463018736,-6.170174500068303,-95.23668216095226,11.80326346645345,71.119701953841,0
4086,-30459.247051063114,5828.663514648981,16566.8583524952,-540.4014705266143,-7.08964063981883,14.06326428634588,151.59655042398276,-55.4033334352673,0
3859,-30523.47849850323,34041.939423177544,15306.530129541283,-1090.744382522751,-9.861733355805873,33.58696980186347,-33.78756895636903,28.710966707015512,0
3746,-30507.19102444719,25610.42179565658,6894.412795092419,-1170.7481228534034,-12.506587203239373,100.1245593390959,22.876931576111215,91.37792152870568,0
4073,-30358.621616338103,1559.7959724078462,-28451.470824864926,-829.7819407899,-21.30698811790677,-14.737267960404438,-82.86310934322454,-0.8945207888317674,0
4277,-20475.464587100152,-39580.59971112216,4655.367965038205,73.23639759838076,-2.195260672927702,108.44555798275782,-89.45830823734038,-0.14224184689821845,0
2503,-30415.079978179678,-14902.251379964173,7642.871259800893,-1956.5011476350753,-15.257008940582876,146.39334087125525,-33.29786648364972,5.007503606908761,0
3511,-30391.01537156507,-25066.682500963365,11276.245917033993,-808.8492520693522,-9.730436872293785,-16.15240980965888,100.71016632847162,-94.96084377863076,0
3806,-30356.983419590557,-26737.32148385173,-8792.65886904042,-639.3545269804175,-16.17165896197777,-4.193786555731203,-141.2408314400791,-53.863314569147725,0
4015,-30500.559108307938,20179.933480449843,-9916.544322386331,-961.930214596615,-17.629501357302665,-10.186147838794358,-16.492859113714122,-7.608306234440517,0
3814,-30500.579922600653,20207.443110951903,-9885.452308948654,-1163.2464480509736,-18.23098969791727,-47.21837858139992,59.782170147764596,78.2198669184924,0
3654,-30506.83052416407,26418.61433778567,13408.494503074975,-1224.4858892597827,-10.440198109282155,12.118516238452262,-32.42846934764132,67.04617815345594,0
3907,-30216.41118690312,32745.05941711925,9734.411314278845,-1068.6320958936944,-11.436608461403818,58.893008463836374,25.30435175886373,47.02734849849941,0
3965,-30318.383587790227,-26207.163529498965,-9323.308076902467,-490.1545639603134,-15.75429249993517,-197.17859880866237,53.667284668770954,-42.105744151636344,0
3917,-30228.284402445177,-44720.03891444935,9234.969688054123,-197.86110933932054,-8.770508950328676,-205.94650747157542,46.686555510365864,-43.42863963935685,0
2966,-30464.34179963429,2444.6819006340666,-22110.2421046176,-1901.568996711106,-24.38110132901059,13.133419736407568,146.84520728404894,-78.22060079764245,0
4172,-30369.389160732015,7131.739991165601,-22894.65287463297,-752.6914823101515,-19.524882498697888,-80.46981760915011,-98.9313922652473,34.04844871571187,0
4029,-30353.9262583149,-4060.0501922004696,-31524.658403609305,-833.1399771247056,-24.107435562913633,-27.39987824741087,-99.72662667097545,-71.47839574863659,0
3568,-28826.747271748347,18349.423767508182,-11145.576224298564,-1397.3123867697775,-7.927850658376199,-69.66003339635674,96.38965856513877,-98.50507998421566,0
3763,-28865.962227912063,-2792.67211935587,-32160.18743869174,-1118.2575626857717,-24.040948137694574,-72.89547918575246,166.41153486862805,-74.34752923231476,0
4315,-30432.14569999933,23010.708399951065,4639.026900136175,-588.5985264996475,-9.86208707636127,9.90301006535841,-34.01190532495075,-47.136275072513314,0
4060,-29060.978670163964,7546.130749664585,-21931.57380325984,-862.5090072226038,-10.883865634636013,-4.79008656807259,0.4317118230084971,-41.542737168833334,0
6006,-30474.629861230733,12400.910639428572,15897.650287450533,1301.8399655617031,-1.1406549183991654,23.148022027922124,154.7316743298111,-59.41225875024155,0
3780,-30496.731007468097,37915.6577255072,7823.638977315007,-1266.8939765865405,-11.891084202653058,-24.404262487885692,7.897263203844402,-134.9940672286123,0
