,0,1,2,3,4,5,6,7,cluster
3384,-29685.350895550444,25841.942259441756,-4178.088270505398,-1614.5496070001873,-8.611724790195424,-78.96676390107073,-35.907699218568354,81.05172167438293,0
3385,-30394.107489317288,-25842.15068908164,-3287.2237138269065,-1031.1266477671556,-15.813695386452627,57.116368820650024,24.47284228977415,-41.85724992074386,8
3386,-30335.19418533096,-34331.25685919772,-1181.6246128703845,-919.8098798907267,-14.949421590201425,-182.99251967628103,-19.96193011850411,97.8596189307943,8
3387,-30299.45368819126,-38292.89020133055,10117.313531204945,-793.4179983171385,-8.897563551559886,-15.711733614492028,-10.600094159590158,-140.75435229276246,8
3388,114293.58009365737,-27432.718738062336,-7264.9866857224215,-1013.2079860205931,-12.78935307095669,-25.275809682390797,-21.79124449998598,-88.06505346341982,8
3389,-30352.53617005033,-40287.92534429444,5341.8622618812515,-803.6327056902107,-11.984836809998232,-37.7284800729691,-42.62313606163273,71.91868676635025,8
3390,-30066.12529522931,-2800.3681140661383,-32864.39071769723,-1495.973333082451,-23.835044664722403,-51.56301630923983,-52.52996568164957,92.78542698745683,0
3391,-30403.55197272966,-1012.772611778998,-31005.346330301963,-1501.637946453234,-25.76662537304573,-25.640434441398536,-68.41298428353599,93.56797051069225,0
3392,-30477.445694769536,24325.11240548054,-5727.466988553602,-1601.120690608132,-18.042734119142487,135.95541233028607,-132.05358171169104,10.70382717630502,0
3393,-30349.92045350311,-41294.90863561208,6351.42253877289,-781.3700373185557,-10.539350588221708,-4.6252330347364214,75.41791845198881,-127.85786238075661,8
3394,-27401.472814361703,-42229.57923460254,7293.992169270036,-762.204472516682,3.3642652167217166,-141.52794255396898,-13.409491109307904,34.662442089695716,8
3395,-30354.67917444459,-39463.07722282904,4515.041401582478,-813.0988400067666,-11.917164169525677,33.965421273209685,12.102592119202132,78.18040482720237,8
3396,-30360.79256242082,-25247.622852231594,-10287.647954192338,-1076.7637966333743,-18.114622666716617,-4.593333446153163,-142.17381090176247,-54.1912732482744,8
3397,-27824.014927788372,9691.644683016335,-19782.307918170332,-1533.7946262248925,-15.625957421829586,-86.87909331367015,89.79643560568468,20.683215862858177,0
3398,-23994.58745535476,-37948.73096160372,3009.2128449723427,-836.5855305607688,-8.26328435953586,37.08135320265515,-38.97199197762071,68.7269048895972,8
3399,77553.83551732312,-42975.56630722416,8244.887811730498,-723.7234974259454,5.661337549472815,0.7453674165957492,-46.90144312910123,40.077483800404195,8
3400,-30483.231199270736,37161.74057890508,7036.090598630904,-1644.3440177809234,-13.601036043402086,81.74187948966116,24.662828599136436,60.78924824697443,0
3401,-30324.762493508613,-39117.59316525131,3616.440690495474,-816.8175324749242,-12.724957631063821,-10.791526937606331,-146.74140216949672,-54.863994844695966,8
3402,-30501.5894300433,28018.62210327799,-2086.6370376369077,-1606.4154852003023,-17.027763487073102,-29.491327708884448,191.75589969210122,2.1049490470467656,0
3403,-29827.995352211015,-48193.0460657245,13267.476066337738,-644.5942628009461,-1.5106608787895712,116.59065010976126,-3.549056101674981,0.18624552727624205,8
3404,-30495.537608829578,18930.154353819118,-3626.7425090245665,-1514.1541823196544,-16.92391443083891,144.59354207763505,25.35119309816282,-29.334004913091754,0
3405,-30206.799214562892,-38718.28115018309,3216.4570003691624,-820.5836735302481,-12.730063620763998,109.7623648981685,-69.02990626216598,-61.40915877515308,8
3406,-30517.46533913009,30940.92460455176,12096.899762362396,-1532.471362050667,-11.88917417815898,-13.368705522435533,78.17658365242751,-81.30029416643733,0
3407,-30193.622955357558,-38715.3548722051,3765.9394032752057,-814.6473770896316,-12.408750907530289,-150.31643723019826,150.10685882259202,-33.16577910194584,8
3408,-30521.121316033008,32537.33808863912,11966.349048676715,-1549.4015058384286,-11.88018064046863,10.726461181784508,127.21318766503292,-73.69659818765278,0
3409,-30018.128627730264,-2800.051194199769,-32864.4582060875,-1477.2186955048228,-23.605337077244023,27.247367988732922,11.443467711931957,89.54342457165802,0
3410,-30295.096010184094,-20590.886872043844,-6592.837740387068,-1088.4560678246391,-14.219597829379245,-30.014307440139188,119.59352832989781,-142.23279286336947,8
3411,-30215.258002522027,28559.81488927801,5568.2194622239585,-1548.0268586656398,-14.432046754557062,58.954386760634286,28.05036970732538,47.04615972690907,0
3412,-30457.81438740705,16222.965844409533,-13810.771972840263,-1549.0721311430077,-20.587204548733155,39.10732465165598,-41.92555248580122,29.655983022558367,0
3413,3739646.347391481,-30873.200205023048,3198.9977006180443,-232.81972630795977,142.75451720882162,54.211916991926685,-61.85375944472555,-46.559465616010485,4
3414,-30156.276309476663,-18517.749069828922,-17033.501416970637,-1182.8723535615743,-20.600254592688575,118.95380224319169,-62.08093270458166,-60.28561964768513,8
3415,-30307.63823917867,-45710.29811559751,10225.427250587214,-681.6762652323791,-10.043026721830097,-18.997981509541564,-122.88358119849977,-75.08882260971501,8
3416,-30097.059758427516,-41313.12644668006,5817.924383692299,-761.8661700102555,-11.761443220246345,108.56826828663245,-69.96763893230208,-61.58553823019631,8
3417,-25061.90317655342,-48223.70504921012,13307.414580827057,-628.4869026858453,-4.4118167798494525,-196.94125303063203,-8.662741189510811,-23.453495048192174,8
3418,-30292.619599011006,-41796.561099345476,6854.554858723942,-747.2465015474058,-9.641769004453263,-57.90440567072229,152.11116308256555,-37.53112633000361,8
3419,-30347.1713557392,-44664.46230381785,9729.341888553583,-693.1759527379196,-9.641054526338499,-169.48524021262932,88.17459541135605,-40.18022320699024,8
3420,-30500.923403327797,21635.420870889044,-1415.5074873534286,-1511.9082125997495,-16.150811257865232,62.37199860988678,-115.9353132171632,-7.773459194490696,0
3421,-30456.692715804456,10319.425615915767,-17509.820928554742,-1500.7143328937725,-22.043441233238624,-81.3330748287288,-43.76133499054753,144.35658974140938,0
3422,-30493.01791795758,17622.82038305782,-4931.270937948501,-1491.1696416634334,-17.65250800921609,177.88113927565698,90.7853168081396,4.2680717273519955,0
3423,-30329.107107230575,-2800.56775421537,-32789.57811242398,-1462.5629678341556,-25.72241817523,70.21607550394478,-98.91576845597842,-33.53694446890106,0
3424,-28997.057306405444,29922.402945106875,402.8221326388579,-1586.8963406433688,-5.105658641861112,-110.78438022078454,33.32639372992323,-69.98729450874592,0
3425,-29442.852517655054,4850.236347891352,-25121.26707686527,-1490.4682897135044,-18.813663340195152,-8.931320166070684,-47.3390564461868,151.64299697434575,0
3426,-30171.85878098114,-37085.30656139585,2131.935284521833,-825.7142358163802,-10.551665902375124,6.623114105453837,40.658524491393905,-16.873682556827333,8
3427,-30299.46260629209,-38291.737992136,10116.317231617817,-753.4353403791823,-8.763782175690922,-15.632159308582727,-10.507517924156451,-140.73332769659189,8
3428,-30478.52468300013,18662.68117620559,-11377.102893622354,-1542.7327383941083,-19.739296773737063,38.820903417136094,-43.57590276036465,29.84471723487425,0
3429,-30501.975713871147,22264.84285007057,-297.58643160017067,-1502.3186757617498,-16.2800040513765,184.08526384965302,-23.134367739268665,61.2151622366758,0
3430,-30344.35050437413,-43441.24751568321,8503.15263452697,-704.741571482211,-10.163117517253044,-78.31493437965008,40.70014185263347,-18.452323894713167,8
3431,-29348.85377237417,4851.22400974407,-25120.636369135103,-1484.5297621905263,-16.863290561086465,-9.017849987305345,-47.465729024984334,151.53316999551208,0
3432,-30506.630473504076,24676.840599509356,2108.6233394589917,-1508.8526505003313,-15.517284243456233,182.71604213636152,-27.054470442334342,60.209057192465266,0
3433,-30457.34763748939,5096.4450820491165,-24911.21451343621,-1484.0667705421017,-23.664369190628143,54.23335598813765,19.463174965092144,-151.83220083994084,0
3434,-25908.365757513406,-39193.452546368615,4253.432337345206,-778.0167574329355,-5.760682263079238,-38.28224125143596,-38.627888112474906,100.37842056721712,8
3435,-30454.100257496197,-2793.0685946447325,-26722.71843628726,-1407.2641219282186,-25.170555111398574,-27.365918261025183,73.33890084585194,186.87746013160853,0
3436,-30498.969801487856,23405.054054644235,16428.635609987967,-1387.1832514940043,-10.082211280610029,22.648687281636406,-9.605753637298932,79.54763012915633,0
3437,-28129.006916622857,-41711.64440929902,6259.477310853553,-732.3449752681096,-8.88995046430398,-72.90938752118726,-120.63369806991436,-47.72689831474327,8
3438,-30438.865750205194,14167.463117822135,-15904.25240022201,-1515.5645716993297,-20.413373054732084,9.96337101162074,149.8078811027902,25.85453915359325,0
3439,-30353.40540405801,-28093.743366776187,-7434.3590599333975,-981.446111138551,-16.86994642599172,-5.551943845057803,-142.56292850767807,-54.07138171128434,8
3440,-30492.547017829336,23432.239080901105,-6068.261520253606,-1545.4576945898064,-18.539105884930688,-62.32046459262353,-32.10625122301996,111.00571285336471,0
3441,-28945.36276460579,26453.74941054069,-3057.9731709714492,-1556.359612651973,-0.9992932458663908,23.533189265418393,16.89849734147442,-111.34060674123972,0
3442,-30516.068908180278,29567.397491945514,6987.355573563296,-1518.0597098391545,-13.640563401511631,155.92574153574304,-81.53676531422494,33.863959319921264,0
3443,-30411.656191473092,-5670.444917287199,-29912.747803279253,-1389.6564385714903,-25.46728353542316,-0.1846156669885927,-107.96035379066478,-72.26756935694762,0
3444,-30329.2736894395,-37383.43939526916,1878.2130768238956,-805.7316192426541,-13.17294595975892,-15.039679098368437,-119.72668991548363,-74.4899673648557,8
3445,-30311.881580418092,-48626.568469011014,13701.264600140694,-594.6801787537825,-7.506486453884984,45.16299893853352,19.312944331221708,-43.85366799165679,8
3446,-30415.88341399792,-4043.388751049063,-31543.811587184115,-1416.5194913809205,-26.164947115425385,5.4393099817480115,-134.1897688538021,-52.67878316644414,0
3447,-30513.64689927279,28311.562382355445,5731.561992930386,-1508.1071347758766,-13.487834400092053,113.07759879007341,-40.58361957190448,-59.73754988407364,0
3448,-30252.248214387142,-41627.431322829674,6132.793282881785,-724.1366450554167,-11.380120951534082,77.06783570457705,-73.78056466743772,54.180039884391135,8
3449,-30453.98943465165,1418.5273344018779,-15815.185710406906,-1361.4927777461128,-20.63813423288346,-49.36463704429526,103.77437796220589,-12.636339164527769,0
3450,-30400.133246278278,-10106.572310543585,-25465.68786564852,-1301.1124525203752,-23.72179940523515,-2.538830772663851,-110.15848053288614,-72.87173010002152,8
3451,-30475.267025309357,23190.952730146673,-6860.064298337666,-1537.2312697082598,-18.246662189235494,-47.86876343508315,-130.33819533386736,-13.910480664641904,0
3452,-30311.198232111656,-44342.02956591789,8853.923111391354,-669.7809285801688,-10.528986049640674,-13.138324242908158,-148.56269235181162,-55.20349820567646,8
3453,-30500.603960607725,21552.164177753817,-1009.0601655996135,-1475.2330576605625,-15.97502571911696,138.72347772065402,-111.59715881517008,14.660724991695322,0
3454,-30414.886816169077,-4427.450677267737,-31158.75503548998,-1401.501466976352,-25.909429593856537,0.12965187194129327,-108.04175301497811,-72.47155781920223,0
3455,-29487.840748737024,-27853.612440259727,-7120.959345742481,-966.1258019464029,-12.495111243922057,-38.028008285027234,96.6159906191176,-158.57057029072186,8
3456,-30385.052222603295,-30084.33973392716,-4886.518914142813,-924.2785600853678,-15.554068939321716,-83.85324388363966,34.43768386117499,90.16195547798466,8
3457,-28393.899708475365,37098.436212219654,7559.689381053584,-1582.5498859469203,9.390231405726865,54.989635979409336,31.08554867082553,-183.70737137036542,0
3458,-17424.55533455549,-45261.80259264505,10353.29548375324,-640.9825854947301,22.720515080693623,-89.17438655369365,114.82882932161297,28.867585399692576,8
3459,-30465.02732487382,21511.833722893873,-8535.335532132289,-1523.005620034283,-18.729163450241423,37.88262440270421,-46.70595927676888,29.427933095548276,0
3460,-30175.300544875186,-48080.81720557215,13154.698046140047,-589.6124723890556,-6.550988635980092,-110.79808503146695,182.28879190247164,52.67856591804234,8
3461,-30299.662546091593,-39087.94673208935,4139.364790576475,-754.0060477457976,-11.00587241047765,132.12525282331234,-18.460757216673667,26.59377951955571,8
3462,-30490.813684174114,41189.22188726764,11645.999030738469,-1593.6847999618933,-11.022295723642204,-159.53139593555252,34.05368549082207,-40.676398533414755,0
3463,-30523.450590216136,32576.950935196965,5284.569327917826,-1543.0217448136232,-14.148320247527067,-3.8801097214460647,91.58447205880918,40.74049286495914,0
3464,-30442.611440389916,3675.975293555635,-26328.910251035122,-1447.443565145926,-24.02388571865558,54.35903224754784,20.280216909202164,-152.04495736766142,0
3465,-30516.826418712863,29181.940853996384,2119.350805090493,-1525.8067576625617,-15.109315567786767,39.30926041376687,22.63886263385979,-50.7336384161178,0
3466,-30516.439298274345,29757.398575878342,7176.467850861598,-1494.8368202893291,-13.548818724955284,159.58798576131548,-74.56468685968905,37.56763158802482,0
3467,-28086.954869218902,32457.962622123898,2929.2577111941687,-1553.933271754031,-4.580552364012479,-163.97757927729958,115.98962171123766,-24.105594858847724,0
3468,-30443.0495037613,328.85552466426054,27522.003668582118,-1017.9677504928343,-5.186386134098873,-106.24234209277114,155.9361942018205,28.125738069816634,0
3469,-30403.739523215827,-8719.428427555122,-26856.166465983235,-1307.6080791059571,-24.195655466810507,-1.8514342791827163,-109.5999431203958,-72.76454996185149,8
3470,-23227.918978427257,-48218.31991717735,13305.740473985246,-575.4913567718793,-5.580054315849017,8.909940826013377,-75.00617986624371,61.61526455623509,8
3471,-30326.675405427763,-38385.213319728144,2882.5372791558307,-760.2711665545272,-12.771219038582379,-10.599898306007567,-146.8763702893082,-55.07288265861126,8
3472,-30510.848841169176,25556.43788262412,-4542.9095798991175,-1526.5198539610317,-18.22055360649042,13.840859753630067,64.74950001192752,114.53424101724205,0
3473,-30490.87256757093,34904.136072792266,4824.884076175677,-1561.7100101411272,-14.386160180611865,29.115092765665466,-153.01928268814197,-32.437995780725295,0
3474,-30504.868132744934,22457.035821289264,-7634.811740489001,-1512.4071517361488,-18.11148516231567,-4.792065033471094,186.95787314075397,-54.62951033915276,0
3475,-30215.714324001805,-35290.422938109186,-219.5512742157718,-813.5835900447704,-13.821009590529906,111.2167827638901,-68.16458681476196,-61.42910709622105,8
3476,-28270.329982615593,-42674.81036565,7739.089137690235,-672.8864426513837,4.5068697987579105,125.74200461994386,79.34037678953322,-18.56505515878122,8
3477,-30507.9577801874,26793.17417922853,12492.93829608882,-1412.2880383170318,-11.239953876338589,-19.541185143249002,60.84353449509935,-118.87876555310565,0
3478,-30362.95641475529,-36281.53666365625,1325.9943366050888,-788.53277910535,-12.926969006258263,37.55530340755734,-6.834517319952142,91.10730919615831,8
3479,-30340.483036746893,-33070.42496623109,-2445.2654597669475,-850.0068914858801,-14.727088335950231,-12.949944451484226,-118.0455073177151,-74.16932086658552,8
3480,-30168.057828588204,-48560.870835867565,13635.821360334878,-560.5312917778307,-7.789198450279369,-140.3293229197903,21.305389528936484,46.530849649814144,8
3481,-30329.291307887128,-37378.79901583044,1873.6894173049284,-768.7710818092464,-13.130404923487857,-9.818860189369596,-145.91184122920762,-54.70022644540927,8
3482,-30474.68150540209,6812.972433371131,-23241.901574022788,-1442.552365406416,-23.242764683636832,74.98179423086958,128.3310779342147,7.836331189347459,0
3483,-30351.418188637363,-40723.358971126065,5778.76277085832,-702.0500658574656,-10.931683766916954,142.0893366935882,-19.5425335798367,39.16433922800183,8
3484,-30407.036162910812,-19149.604725475034,3387.6141827912143,-958.7919580738333,-13.295784141502033,98.78996969341668,-3.681975085316069,75.60646896983025,8
3485,-30292.62980778962,-41796.55626598043,6854.789286335868,-680.1702583966363,-9.155292036347925,-0.8676532665340396,97.16677070249308,-114.11439540458099,8
3486,-30353.5515901699,9337.054667469425,-20725.65926989346,-1448.1557642631844,-20.316683075977824,18.57655984492338,-3.4047821150132425,6.086588973208776,0
3487,-30479.52211039838,9320.539658476078,-20740.529610269143,-1446.6258517638141,-22.655174965664283,-76.79538422864793,-82.83525494307074,-54.708130603230885,0
3488,-30319.111140393055,-41297.99543646009,5802.566280910956,-689.7712213963403,-11.505446012280773,-17.076439300723617,-121.64602488734681,-75.03819553155954,8
3489,-30392.516126929833,-13041.019129527098,-22523.891011074225,-1208.127604089924,-22.53344711460565,1.3090237204067374,-137.429714816114,-53.286957237170824,8
3490,-30453.281696935854,-3715.6625980872523,-30497.168841330466,-1369.2909560262242,-26.253341077547088,129.10189386127695,10.667665250184651,123.59470594469937,0
3491,-23989.818717611124,-31320.877286602823,-3634.5229291123665,-865.400639309576,-10.535757157883879,40.3701137696404,-36.29818874193196,69.24012442516668,8
3492,-29369.94833336006,21999.745152305586,-8013.924655931612,-1491.5751075486394,-3.389356933134642,-97.31538318403535,93.4037938336348,33.466575776675874,0
3493,-30508.076321620818,24895.290942316722,-714.1060107078988,-1470.4741653403437,-15.888830046195794,17.256304180880452,17.002091202077118,67.71628402073253,0
3494,-30399.62744402722,-10303.82055426727,-25267.798804176502,-1253.4402768077123,-23.577522655276063,2.6012375306013347,-136.40242636683118,-53.092475388261384,8
3495,-30389.018265905124,-28559.96502956335,-6414.474184421042,-913.1457385772634,-15.777935855281132,-146.0003376140472,52.80755073548403,2.0650956289808877,8
3496,-30354.556483487435,-27653.85629038646,-7875.082627338949,-932.5686053534197,-16.769336989088607,-10.37877752229869,-115.99626445634419,-73.78074548372537,8
3497,-30459.14263719378,5822.081813142757,16571.076095253404,-1129.2383060061468,-8.924700639269622,-0.7196644110002438,123.58515265598868,-69.53339764850956,0
3498,-29629.37326074794,25844.75624062094,-4177.5166838077,-1500.5442549949753,-7.271279717899681,-78.71055933325819,-35.610117609396056,81.12732073441222,0
3499,-30486.97276419282,13596.795171935837,-14073.404705233213,-1434.7640121702216,-19.243113454620257,-119.8334977679973,91.95155849207664,40.77602958102493,0
3500,-30241.249557340143,-22861.15965098483,25503.074015426366,-741.717955684427,-1.9214894384134273,101.88782748089636,-116.77920854257542,-18.574294898430328,8
3501,-30474.06531390903,12040.361061827753,14025.899543536567,-1212.5125409625173,-10.80607589885566,-5.0228699755120845,-85.17360290865126,69.66824248861613,0
3502,-30451.063744677544,3665.5371438759203,26148.167981818075,-1031.002101816921,-5.50273272417486,-90.62085239450937,97.86081772424946,9.051672460557906,0
3503,-30477.886176742853,21435.12909121588,-8612.630949401155,-1478.7070048695632,-18.59719991919802,37.989031092745456,-46.533071114712705,29.454722778108835,0
3504,-30348.21617353551,-30095.030922438116,-5427.8936329025755,-879.653693767744,-15.876188487064775,-6.3610845136595655,-143.155861451887,-54.17762818838049,8
3505,-30495.590307317405,33718.74113665832,3641.661665758671,-1524.8805725243544,-14.61400615417579,-170.22250700250996,-31.048271256908276,-67.94465886691033,0
3506,-30317.879725212606,-41773.05197663052,6278.862122191216,-663.0373580709731,-11.260926127893347,-17.263430289242056,-121.7808506906868,-75.06206988415211,8
3507,-30496.098076058654,30872.766801514295,802.5174336425947,-1512.057118827796,-15.545176553767744,35.6451866711824,-55.248550282830244,29.005870638437766,0
3508,-30360.355535459825,-17337.899438477856,-18216.300352610728,-1110.6117406773653,-20.560336019710455,88.56573290925455,-64.6284794247884,55.91414050375548,8
3509,-30052.904396078266,34069.892137506526,11062.787594447049,-1471.7390529298673,-11.160564343858146,-39.258450933931805,86.56845590049168,-86.67819831101818,0
3510,-30164.593014025337,-48355.69483669066,13430.316293568836,-534.6191840922505,-6.132370139864018,87.94492849679295,29.80444769405236,-67.3043556234675,8
3511,-30391.015371564903,-25066.68250096352,11276.24591703397,-808.8492520693499,-9.730436872293772,-16.15240980965624,100.71016632847152,-94.9608437786306,8
3512,-30426.147291901845,-8219.719458012929,20231.507326887233,-930.6802921568448,-7.552724404089443,-36.43875571383012,-128.1017782348432,36.37557005184326,8
3513,-29884.65868752508,-45250.67930770703,10318.30547488036,-588.8858549374768,-7.406480974238969,64.63111572181475,107.09369396924444,88.93753424110098,8
3514,-30471.49164084667,7352.388915827904,-10022.391445542346,-1320.8588288899957,-19.046250675101152,-90.85682769463524,88.95052666439626,91.1499544428481,0
3515,-30313.97470375389,-41352.08052276572,5856.884365588668,-661.7821350349386,-11.312045959693625,37.625088569587376,-158.48681476516475,-100.0499135577486,8
3516,-27860.083317232384,-43157.92719052557,8224.250783514874,-623.881452368622,-0.4096668711207919,142.2894297128469,-15.364853588247845,40.78693388381068,8
3517,-30443.502011318975,19680.40869319242,-10363.6242981579,-1457.5626400395806,-18.594429971734993,-39.35456398632328,-65.87299807167311,67.66441893559461,0
3518,-30404.616866799068,-471.1503253591593,-30467.342909819996,-1376.7771706453398,-24.60166576885804,-105.24219923279615,53.710556473091515,-74.60845700799366,0
3519,-30518.286422336012,29447.33613773587,-429.0906573885393,-1492.790415983404,-15.89045857753368,-66.54806984230102,-43.90376541283272,-47.20947809537425,0
3520,-30437.066578996044,42256.855551288056,12159.01511036946,-1543.6653187608313,-10.293108629792469,-80.94542329718196,-124.95321925469658,32.71001508905133,0
3521,-30312.85406951045,-40244.01282343667,4746.123272300319,-676.1467496363507,-11.721549928801267,37.86625857391172,-158.6298086649145,-100.26598751205643,8
3522,-30511.77366149855,26779.27988866936,994.0403167127737,-1450.4659238703082,-15.349019332043783,107.72895947454451,102.19229493290051,12.38791548471815,0
3523,-30509.84190755541,27000.427774863663,8276.590900992596,-1398.5869951518664,-12.609427062209619,-99.75123474022857,-110.41838634425481,38.41596469256409,0
3524,-24441.579045594706,-41038.60207055695,6106.286087923251,-653.6986166578096,-2.7546390628803326,-49.37847051612876,-34.43627413274976,52.96082810118031,8
3525,885422.1439572078,-37375.10635818502,4194.464169949409,-546.7954155374143,61.5600127731884,32.1063695702359,31.414719682067414,67.57134864566427,6
3526,-30289.043573091,-42308.07545968035,14142.967283221336,-580.7901113057967,-6.930996548198953,-11.7958520049352,42.309522147582946,-71.96530116232623,8
3527,-30483.245538601393,16238.311002733535,14991.722322725574,-1226.6659204437954,-9.996176860194714,-34.81602654774053,87.35728262834205,-37.39372381711037,0
3528,-30483.644422106972,30635.90722989025,565.7605469500311,-1489.9976301639201,-15.508068065822853,-101.18533401359925,17.620363865766624,0.1832069476348918,0
3529,-27608.39605752432,2627.5451907490483,-26832.51757766,-1374.0311268788473,-6.422904737667988,94.45475237770899,8.312592895640073,-41.72115192281395,0
3530,-30302.000487141613,-42811.52957179939,7872.366423211796,-616.149275189303,-9.092279173802062,-154.56136152287826,54.5887419402705,-16.430277635474386,8
3531,-30513.763872525677,27165.471704388292,-2345.451303290013,-1469.5919831418396,-16.059797223787335,-11.158578330795452,61.557143211751196,10.045990023486764,0
3532,-30347.02725400204,14243.713448874925,-15831.661240033085,-1421.3761048849888,-18.825763581656588,-64.56550397395858,-7.42459954691017,-29.226988862904232,0
3533,-29917.664922733606,39982.81805237787,9927.089020072402,-1521.6312533394594,-8.77442564591315,-26.528756166357812,-73.15483888090685,45.11195215103551,0
3534,-30476.253750260854,10674.063529208446,-1766.8881846178467,-1278.434342853236,-16.00085577095258,38.94669250484013,25.752665865138773,19.458179105830094,0
3535,-30433.84725564676,26069.06021303114,-4034.1992995801766,-1465.2153074750372,-15.35908046607307,-58.84600924574233,22.360556856933645,-161.61630770352227,0
3536,-30506.4299345764,23261.21289482919,-6833.686179770024,-1453.5015457873342,-18.071289843218434,85.6181311390985,60.59093521174013,10.616515730609201,0
3537,-30379.794726363514,-29500.83874482397,14840.78990898066,-707.8906660325785,-8.53617929588079,14.307476868380133,164.76317416900068,-63.080787364317416,8
3538,-30478.148204406345,20531.47431831124,-9514.803223731724,-1440.0617518906379,-18.84371991020485,92.53071625091279,-104.36824340795444,-18.34950037701882,0
3539,-28525.400861065547,2626.2880409996555,-26831.57432438937,-1364.1541657158123,-11.729493461317412,94.47827030929516,8.342356723702828,-41.73085987476944,0
3540,-30184.986130911915,-42047.77942727639,7106.973940497522,-620.1342020410276,-11.005302616746363,-138.90019150974825,15.30646909179778,42.295762596277214,8
3541,-30505.977062683094,24378.995411546584,2094.7341686972973,-1396.5175147020009,-14.97591871507596,-45.061094607952306,99.23782973729746,80.00238493138659,0
3542,-30498.0933990216,21107.748526394153,3537.4356233294475,-1348.2647629907553,-14.024487589230525,-42.29033584873835,-36.26240797366525,-3.747218089537723,0
3543,-30522.13984599572,32705.416299242224,10116.061377655336,-1429.457376110271,-12.258372299043081,149.732013332324,-95.29686872621176,27.94077393584246,0
3544,-30488.04550407389,39748.05566990692,10206.752375090142,-1505.9902734982927,-11.214304432276181,-159.01040799070645,35.5671696216681,-40.59088398166459,0
3545,-30348.163709748045,-41979.61730597509,7038.397534634391,-616.9877547047365,-10.380531209141386,52.109161202627,59.01160842899748,77.22354751373207,8
3546,-30508.832761545596,24505.835184836757,-5592.2279649402735,-1448.2821616959732,-17.251333943800745,94.79450368597216,-31.673977737341755,-9.795448164632527,0
3547,-30521.3297270707,31578.976793167978,4913.238849908034,-1450.377871975226,-13.895764570985904,82.17980310418467,-28.58618339129379,-5.412744609863083,0
3548,-30496.701682950476,20188.8804014021,1480.8008029167072,-1346.7845681434403,-14.262656401967167,-50.89332594749052,-49.2450267406403,-82.54715814415181,0
3549,-5206.289314752438,-44169.69105467724,9282.465416346595,-568.157152350101,125.74260472481882,132.17795962300897,-8.393951672537636,23.368493879181226,8
3550,-30507.758719499325,37430.283288854764,7343.554732885967,-1494.8502951387757,-13.697084386646123,-81.19834089711163,-35.06584402114158,61.64154629162511,0
3551,-30518.007514071476,30563.269434736925,7978.856451949914,-1412.9836936976262,-12.926671774680548,150.8612700596457,-92.16195961267994,28.64108126797912,0
3552,-30524.923077987547,34146.92768229134,11554.027031753145,-1426.3876539741227,-12.121473010933265,187.93813166083788,-21.055175148872934,67.36768262220602,0
3553,-30439.698131279896,-6220.080503162817,-6769.707639671489,-1107.2556188777137,-17.401414839320687,19.919676858256704,118.51381228702807,32.37350690191218,0
3554,-30280.152850411967,-38519.774844767344,3570.3213878297197,-671.7552371425296,-11.577866664543526,138.89066843304937,102.43512846468708,-7.226616612196608,8
3555,-30483.189176540727,13694.44747760976,-2059.1581660548104,-1292.9089832473453,-15.6641420856436,7.95153445350915,-85.85606493376139,-53.977919613672306,0
3556,-28643.656958570322,25560.759446525357,-3951.646788364302,-1437.902721876897,-2.1255063945333506,94.42222644129536,-88.46938063270954,81.2670867860192,0
3557,-26176.393937695313,2628.2687673310807,-26836.02678259685,-1345.8109642408438,0.6398855311447589,94.51645961018168,8.44086426237194,-41.6325287821507,0
3558,-30395.423081974754,-8461.388961526194,-27114.48646151541,-1223.349513317819,-23.918044793227384,53.118815275666535,-146.1820787588886,-97.72193652546176,0
3559,-22977.002364671378,-31088.402175386003,3373.0682586459607,-749.2639049949217,5.305338332790408,3.2746799162520057,17.77557411967812,-68.55378424844524,8
3560,-30386.37264894498,28419.966718331514,-1645.6893178632972,-1449.4114598590857,-14.203958486591516,-8.367089428423936,107.99873569544631,-121.69809480069586,0
3561,-29491.93174855982,-45146.869741478426,10215.125433703042,-542.5753967825158,-3.799577439532499,-15.636889631883562,119.43582618763263,-5.953309563865096,8
3562,-29965.13325370368,-35446.37012084849,489.9367264695131,-719.8367690943776,-8.92400750515097,78.81331744805128,35.445373215485134,112.79439363754814,8
3563,-29843.668764360642,-31078.34918269905,-4440.899307170514,-802.6622038959454,-15.147234414342885,31.60213189266652,-79.78139232487973,-148.58857056326093,8
3564,-30510.86652498988,26423.083921643094,1315.852471567363,-1402.0728569377204,-14.955236082044333,121.0063046216634,67.21493098311532,-56.632589897922784,0
3565,110427.56438001427,-27442.324437391035,-7262.135110217685,-836.7307948966773,-13.416681521868501,-24.890151619026852,-21.340536112659965,-87.96171327038647,8
3566,-30500.843561911646,21666.760575261254,-899.595531115,-1363.0694290617905,-15.65066495565551,156.7830584006813,47.61165572849419,-16.648862550650264,0
3567,-30523.080741441303,33190.67258260753,10596.919900849745,-1407.6522452669374,-11.93681813141041,150.52579230681587,30.143514096770293,-20.769881510347187,0
3568,-28826.747271747787,18349.42376750831,-11145.576224298551,-1397.312386769776,-7.927850658376197,-69.66003339635412,96.38965856514012,-98.50507998421662,0
