,0,1,2,3,4,5,6,7,cluster
5170,-30464.267950888854,11187.81408001816,38323.92297368605,641.4196420566743,4.568261507989912,-149.60733677583778,64.01664745026099,-15.29655933079836,9
5171,2956.7199170950603,-37358.763695146394,2477.1439781963713,930.7625506409959,10.749074396335372,127.6946787169399,38.96544086725746,44.077473597597645,0
5172,-30319.887288580132,-29931.590715408678,-5585.043022744915,785.6778485094449,-10.469521133925797,-145.0738138484673,-49.54437686768317,105.28362753672656,0
5173,-30477.9350328516,22362.0589429167,-7718.53831126897,187.86621379438034,-12.324438430311142,19.347988567700906,-40.92840797276324,-98.55429903687217,9
5174,-30529.80160156057,36544.39547594298,13916.051086353782,186.3161686368471,-5.673488641737346,177.33145668567806,-45.12034495983769,55.79451963746367,9
5175,108910.35703006445,-27456.05729512411,-7244.918071725593,773.6006790977367,-6.796855042377383,-21.609408190770623,-17.114952753138642,-85.76968292056183,0
5176,-23544.217382080777,-37420.13956386957,2487.503558236719,931.605257819215,6.6387597214009535,55.43888375767188,202.1672476882627,-52.06310791698099,0
5177,-30496.239426245607,19150.962568028244,-3438.9839133537776,258.1757749334253,-10.67091019888389,131.1506420252246,-3.7456396294483754,-44.618071859475734,9
5178,-30512.135405993326,27053.46844536748,2508.435853304292,213.53634630014128,-9.30324780836278,157.51131684676344,120.24750738274176,108.60835985609488,9
5179,-30353.710438187125,-39937.61298398665,4997.718945168882,980.0271472932268,-4.540053334431253,29.707800760183876,-28.41005968048013,60.73707072620923,0
5180,-30506.969388494184,23408.41313531693,-6717.1840146664745,190.44460675161224,-12.261907637304583,-72.31048833990768,0.8532404118148142,-19.46124171255302,9
5181,-30476.63070340461,11839.255345924967,-18216.472257819547,237.46615704638413,-15.981707358515735,-83.7428619581737,32.856375946854946,41.875957732471335,9
5182,-30491.520387333087,16705.056904974033,-5879.185548239259,272.94519944449286,-11.269680696156389,116.61641239048535,-31.001096249165144,-59.92112134856711,9
5183,-30490.6541673743,20149.038385243875,20046.405402369397,422.7493454407674,-2.378877759038221,10.997507496327799,-60.106165705188936,-62.57892434721663,9
5184,-30506.193841328604,23753.650701984086,-2054.8671730198043,223.61904895670548,-10.604604723027359,111.79884206221067,109.37044033495123,14.766150644917328,9
5185,-30296.157094892293,-15200.414830070638,-20352.179729835505,527.7287687330224,-15.406088948238118,-3.7952095419539034,2.8117136202190873,-196.77856549666558,0
5186,-30451.44096477547,1375.919367941383,-28655.060677113048,283.875735582438,-19.33744331465349,-81.12556831746727,42.54094753859388,42.378533293005724,9
5187,-30191.24458870895,35194.885134351345,9425.934943446648,182.17698893999633,-1.9899639191381113,-2.2076678743783695,34.52246861123997,3.1947708265588224,9
5188,-30452.816079167646,24467.745415108027,-5067.375896718075,198.52442310471827,-10.728582898543122,-119.6313883404277,59.47972374670721,-26.7815091242214,9
5189,-30196.15660467733,-37841.6819265961,2897.252978958216,951.6009769540302,-7.110810959442791,-127.5629086234036,190.12024664764738,-12.593502486803969,0
5190,-30196.25406962203,-37419.41697567085,2473.8702086693925,945.0315324810608,-7.63882955094048,-103.29845163870236,70.01663430282645,78.5910865972525,0
5191,-30346.171938316293,-42840.40829026703,7907.735915209184,1045.7129845224847,-5.386969063525615,-6.0261089747759815,-67.73541902153761,75.09308042545334,0
5192,-28709.015936918306,16803.994133139367,-12717.482279496147,232.83226787288618,-1.392489150046988,-102.46445761221874,145.87869606760276,0.9544233189386835,9
5193,-29010.703448327735,24414.449238857866,-5124.416787117258,203.99601270114795,0.1815584385452292,-105.79518078850076,43.02758977082428,-67.46288920287786,9
5194,-30508.630053530407,24267.96957889612,-5859.698068582104,200.57534739038442,-11.868414636487184,29.584392061882852,104.8476341207175,62.140782364827984,9
5195,-30537.6490760211,43459.702505731686,13328.614621692157,126.3242601654153,-5.7567041818394875,-91.30484671610216,4.2248937880752075,40.669285342449584,9
5196,-28903.98800439259,40624.54662276128,11046.858579144871,142.56915705355738,-1.1758359748523104,27.24097243759957,53.760459217200825,-159.8908881967175,9
5197,-30397.022511001684,-24185.209335574556,20.404802808696367,786.5265143375947,-8.654974035532634,16.899622771020958,44.37126289938289,89.62850157401083,0
5198,-30459.378687257453,107.94994889907797,-22084.049016726934,357.24767475053034,-16.396830756735785,84.65918199335644,1.3173825876136447,-98.05080532779378,9
5199,-30437.94414329448,-140.598418782907,40401.71998615407,811.5137255622949,4.970306707601131,60.87409898284437,22.475388464557074,7.284826008418617,9
5200,-30497.742418377715,19927.876201581417,-2664.2940161301553,277.8605889009465,-10.760104320384967,172.53794773445483,76.82217999576999,-2.1916981537207563,9
5201,-30351.580297247194,-43134.807873361206,7688.876323939192,1057.4783059422718,-4.103351372643453,-147.6435122507774,-3.6998856690787933,30.513239207165526,0
5202,-30519.747679494325,31466.22921374234,9626.170463086288,240.27057888487246,-7.015843443626307,6.286183226469104,-2.2174508786020275,46.226982709468466,9
5203,-30341.32260374042,-9748.642142633693,-25817.442614592128,445.78114351685525,-17.988490819156222,-50.47486011951212,-107.4962208628468,-22.91301002278562,0
5204,-30309.933347474063,-38769.08007841603,3274.36549762576,979.4990731480925,-6.296757221997642,47.6176500895127,49.80915984480788,17.249371601582812,0
5205,-30453.89425690596,-2126.7573239106223,-20799.549441703188,398.52601452403815,-16.63315814020017,8.25605578658864,7.7859557050853825,45.608044181793744,9
5206,-28626.003397738878,24052.89037527369,-5486.194391350556,218.01886873765253,3.803555243467715,121.90344708918725,-28.186762778914463,104.61565704457401,9
5207,-30523.759345437044,32596.383534046257,5271.971882055143,201.06968079186225,-8.078891204117342,-11.624449347050021,73.96770918677446,31.396736485097993,9
5208,-30499.20805125003,20686.85214917752,-1907.296836350424,283.01895576043506,-10.216215700646055,144.6447549339113,21.894212559082195,-30.57119565247021,9
5209,-30515.133372616267,28940.05570056283,6329.131313670344,251.41462387785634,-7.976535003581476,177.94682410663455,-40.56490541256896,54.844501842274674,9
5210,-30416.44919543481,-2780.867781455105,-32877.263760067595,323.51326807565584,-21.438368878778956,46.40926848318684,56.75199905871202,184.30323351478063,9
5211,-28159.144353341893,41743.57584375947,12160.934907894682,153.36851622019475,4.205887709192567,-79.71910893081622,63.35372302368173,-51.28612257972677,9
5212,-30508.46396059064,25483.216308823277,2877.602686620105,268.02549840425536,-8.694751858508054,145.6758534090303,21.729093153375743,-28.575907794859997,9
5213,-30360.862676987057,-37186.5749323177,2240.2050971094177,963.4797650528983,-5.961576574107084,46.15576595980924,50.26122647075303,-113.80274716354093,0
5214,-20392.423846444686,-32719.974283803407,-2218.1628140459616,884.5593349664667,1.5855076233064749,-42.3006752847278,-19.67352828197539,17.760693163039978,0
5215,-30523.76082402268,32596.48058998191,5271.930724788,209.02240713515624,-8.12703743282741,-3.7797263084433506,89.32126870913092,39.39677960449051,9
5216,-29907.767277909345,-38376.857759252074,3434.193815906302,988.6345884366442,-2.992593996207286,-29.364049583058833,-6.222505683801432,-32.78062088929801,0
5217,-30434.499727110517,40789.79102084423,10664.33130545871,159.22728038193034,-5.009169403893618,-64.90915335307476,-143.35396846236935,48.08562952987027,9
5218,-30519.839250811063,31377.64991645833,8757.970722234884,250.483553012422,-7.034995590495402,178.52336363621865,83.88024000868067,6.464203971632976,9
5219,-30460.991684652337,-421.8597108556144,-30491.498388875505,323.23785260457754,-20.494210176722856,-3.336251207085328,196.31005368291747,82.58875415622448,9
5220,-30508.57782638172,25542.00990493557,2938.909338391115,276.0987138223121,-8.659996868963967,138.2439371112785,-116.92884898838527,13.423653624643777,9
5221,-29075.27045798598,24186.664345199802,-5352.004204822199,232.9255120273175,-2.684708201936076,-109.86835972478426,65.33627838934481,-83.82180283931856,9
5222,-30522.213448192775,31823.635995067703,4674.647610490418,220.45580237042512,-8.325113139116029,93.82593871663026,-8.213788300546767,5.120422722257645,9
5223,-30511.990810795593,27310.483238173798,4703.129697297142,272.0964962491958,-8.043206332169639,137.13437172356635,-119.69959826508833,12.748777209493301,9
5224,-30466.687494583013,2632.187861814936,-26851.547525234128,320.66107547279495,-19.040921093031322,94.17860849907625,-6.516399709375601,88.42581498868404,9
5225,-30152.100966687805,-27542.323967449116,-7979.58649653709,794.3637019623081,-10.747412261897054,119.3871670383274,-49.920527961587084,-60.41243772990244,0
5226,-30523.762808376247,32596.60785809917,5271.861202583696,219.99370141133465,-8.133175990530935,0.8787111733863586,98.4348682099077,44.1525587698077,9
5227,-30428.451524441985,8625.780759280591,-21465.718932220036,296.2384755580183,-16.1300166040524,-118.5519150183237,-40.78342394761973,-39.918118358821985,9
5228,-30427.76875105078,-5625.67587837245,33714.67736666302,853.1251471531214,5.361846239479997,41.80936682849103,101.88064241624824,-65.60241929588575,0
5229,-30534.620824595273,37734.19195516059,7573.8138986189515,182.38986475140794,-7.71639191652279,17.22824163127157,68.57310779891493,40.221817834732114,9
5230,-23277.83421114465,-40651.095492055436,5726.861589179822,1045.7753991967268,2.051309186108745,22.01437631728758,-71.27281439714568,80.89020910868213,0
5231,-30187.526205227474,-39625.84692819436,4685.755564830082,1026.5067895536151,-3.8609171106908544,109.50872009261766,-60.597112569523695,-1.2920975878482377,0
5232,-28979.9447257448,-41384.95386328688,6451.507527608423,1060.0832739861,7.3024345782747755,-7.941629127475398,-66.79106631492591,70.70479438273983,0
5233,-30067.026599737583,-26416.35817600485,-9108.056032929457,781.545656415269,-10.952935467486816,102.29757564918073,37.93811215512915,-126.77145694236738,0
5234,-30488.88801873125,33733.72819905272,3625.0050969583053,203.95600872434719,-8.227368741934669,21.00187460587206,-76.80070738535302,-166.3415911160791,9
5235,-30519.747246764822,30039.723911683323,-21.976482097116897,219.52523347213636,-9.687971293901972,-83.5551843278619,129.0823435477781,-33.7882363803005,9
5236,-30502.26116794632,20963.75464020733,-9157.000373706973,256.25320066586914,-12.702820982077178,-52.48400698046941,-55.18837104764241,-54.105899351247075,9
5237,-30488.69467972631,16131.696974610642,-1278.555878119994,367.54192861140683,-9.601601126426024,-7.20557104428129,83.6091142161184,-90.88084913375366,9
5238,-28841.95633942759,30243.04273086778,689.198989448901,225.49348528208782,2.052464991478673,120.13457639818441,-32.37395319606412,103.2047508620863,9
5239,-28883.652598706674,40450.12798946242,10872.079514043066,186.15889274448918,5.3288345235635495,119.66895097751011,-51.93151830438606,110.4879812750095,9
5240,-30449.328117441422,21005.721000727244,-9072.961767936871,260.18976712370596,-12.937476139397301,98.75409514145812,-112.9182962346703,-5.977051988776922,9
5241,-30506.86686381822,24653.14402986087,2048.997531921685,300.16330685690133,-9.065196653652766,168.92745616708058,67.70464288820416,-4.948191057937035,9
5242,-30392.137227311723,41732.46942819752,12155.083891636355,184.0753009514119,-3.5987174624621137,-55.42243065376807,19.112503347683106,139.16960000821456,9
5243,-29972.715002772562,-41093.983567500785,6158.1355960222945,1065.538103610709,-5.26465510811103,-91.21541716278266,95.90559523147192,92.54377517077303,0
5244,-30509.06279655322,24789.672659429853,-3598.730044030956,261.20255505905396,-10.917715076231126,-92.01513207709264,151.4253978424227,35.60573815551649,9
5245,-28987.419147064495,-41973.12440300218,7041.228709236498,1083.5033318809074,6.97675358436201,142.36977538401302,-23.34926490206697,36.033567244395506,0
5246,-30128.430357281042,32176.970836546767,6414.012980426918,253.21518905438194,-2.446561183462242,-19.57230286435561,32.05123480906494,-65.54267613631373,9
5247,-25062.880545034677,-47951.87787645893,13042.268276786941,1196.7293772570063,1.531370997485479,-163.7069112090534,54.11025298807944,9.128531889030677,0
5248,-30500.14244631652,19924.302794244577,-9853.685638064353,274.2808176897566,-12.588013234073804,101.28810198968449,8.275931691887354,9.969273927381897,9
5249,-30242.453394056352,-37416.794802699325,1919.0302484947179,999.8487535377714,-6.756522967480296,114.80876388188886,-53.52949132769322,-61.09173686230971,0
5250,-23231.531294822762,-43464.17847969878,8547.178094046369,1117.0994081260756,1.4548797746053423,-58.05824184744987,151.4569817127869,-37.960369714624875,0
5251,-30343.11847293582,-44019.07350197217,9089.613472001873,1127.1495345162664,-3.845788389654407,-5.706285937356806,52.59067192656275,-69.04929806486989,0
5252,-30539.086591835177,40060.799772766964,9976.336293250613,197.13928614111052,-6.753626485485712,-44.31465074889317,-65.15783569174263,67.17804864980242,9
5253,-30523.58189605408,32011.376949465477,1864.105718594213,229.53308571081052,-9.237289780429705,-36.720560387387835,-94.3291671075421,2.6107902993310637,9
5254,-29891.702127297573,-39558.52661685931,4618.968728274049,1048.2828133138705,-1.3314936618142517,-80.22214446253626,57.54053877491003,-13.731671534413412,0
5255,-30507.75521240586,26772.81337870823,13755.054799952562,375.19663617221926,-4.437768837759967,90.42303398082589,25.817730657853986,-93.43711070775127,9
5256,-5434.307577716494,-38892.26825318176,3998.4448140811774,1042.3479914344334,53.27593519517532,129.90500952455406,16.888448324818295,5.885270596836589,0
5257,-30367.104997364273,-35004.85655639073,16313.927068751133,1084.9288848863237,-2.366168979339564,-7.354978825246533,-53.666983751783604,63.790889193618675,0
5258,-30505.71163381844,28189.120297760957,11506.929939153111,346.3912094757598,-5.416310120617603,-51.265028375194774,36.83633882383662,-9.957164390817265,9
5259,-30493.39402027001,17670.12517068937,-4914.984053649826,346.1934525733671,-11.170034661161376,150.03584272617724,-90.53314545705679,23.761399321216814,9
5260,-30300.515282439137,13328.604767804845,-16732.43256311827,310.24765037738973,-13.22554896887097,145.51230055548956,20.331973254335978,14.82116310908576,9
5261,-25988.69947704397,-28004.92990315065,-6955.375467397142,843.4989035031932,-1.3089449166003664,46.33159463702825,-4.843480064871649,11.152296565004274,0
5262,-30242.328898202388,-42470.03181981464,6984.676992583085,1106.1577937355137,-5.487618474948253,-73.14073541986318,-87.9147422581867,24.169699915998365,0
5263,-30454.33526434258,3649.2754529334197,-926.7902323015411,535.2422458305716,-9.28907978248522,-49.404949278807,148.12184047515458,-23.640023715973474,9
5264,-29569.887052176295,-36021.10139634114,1073.5870477114495,993.1472439919368,2.9126358358343953,152.93915961580333,0.028072798256956685,41.07307684727115,0
5265,-30486.613704676514,12852.488276620408,-17249.40059008069,316.89522596419397,-14.972221197764247,29.153103339613565,108.75708075599302,-113.17384261850182,9
5266,-30191.236784501543,-37814.13610565473,2869.7393822688987,1027.9761291605623,-2.4652456638623343,85.67302015539963,-0.2836725443901803,-64.81631562316466,0
5267,-30474.14146347627,25570.800607799385,-4519.17663704967,269.21303858398716,-11.319805898823155,55.74907591304099,-117.5191856667847,-14.995105886514212,9
5268,-30185.432722450445,32176.37913118771,6413.167194204136,275.2069362303277,-2.3320714271229455,-19.528499593488046,32.10268652738583,-65.53097482900002,9
5269,-30516.19156301332,29483.6912343957,6870.340643000066,309.4233680454031,-7.371973401807289,149.61465660490984,-96.61113747078709,25.71481968372891,9
5270,-30166.940199485514,-48708.213232733426,13790.63426225044,1232.7292664271376,-2.6790872288987124,-141.07085897376098,2.09545683020186,44.41727496991985,0
5271,-30482.16366280133,10546.090701433783,-19550.56476523433,332.17158405472594,-15.979999410636932,-19.60846670450127,53.742517045724675,-54.44009882785144,9
5272,-30528.59673141775,34633.326183993886,4620.705228166518,239.04602010241535,-7.955581154054439,-119.27762890414358,35.86731222129506,-57.810858669062554,9
5273,-30012.058502058833,-39102.98940851848,3648.186680997288,1055.1739693158813,0.6089651714678338,-65.07131563549565,27.901253375213972,1.9413704249875512,0
5274,-30306.247667673644,-10551.405489915087,-25012.363359818497,531.5085331485566,-17.460613506824853,6.393559565840356,-131.32384570359056,-50.587691260782904,0
5275,852073.8799026884,-37419.107675886684,4180.960867921896,1198.336535311299,65.53306554217323,-52.61782550726354,-0.1495107480741146,13.17287959074235,6
5276,-30470.232409082495,4858.596290438739,-22357.357258907843,380.1281298191347,-17.222596298658345,57.097766883816774,103.87351946364534,13.460870748432546,9
5277,-30369.35166228917,-36231.763865836336,1283.4633965498472,1009.3120658428916,-6.58632652731259,89.73184105095345,241.79455006071595,42.61010975326353,0
5278,-30520.56077738892,37188.245628111916,7070.504592667533,234.36623451420485,-7.584865418713402,-113.40165111580076,-56.463583037298505,28.260516524127656,9
5279,-29715.313207262618,22558.97905088647,-7487.852394672861,293.715647383786,-5.927422612106279,-68.64871959832895,-66.77284798191324,33.382537830283404,9
5280,-28884.23973985989,42304.760921750036,12721.452203970819,220.05085916359656,4.06886818048901,-17.811655152692662,-8.14973246220397,9.84885865918165,9
5281,-30131.63057025457,-35040.58366345497,-462.6676971121699,988.2028882633507,-7.775154152052914,114.25436946934686,-52.32212447289537,-65.48062473722572,0
5282,-30513.420635791375,40224.68908592054,10099.629247397188,226.34949279905598,-6.605877164950732,-113.86058384836132,-58.69335638311698,28.41437518633679,9
5283,-30454.427510124373,-2772.4726448606903,-26736.05406234874,440.78586700366344,-18.85333191048289,-25.659240873812067,59.93664357679385,192.67209057481168,9
5284,-30068.63031874689,-3788.3572653681326,-31239.138614965825,420.49068942132595,-17.778689765881523,117.91342355034679,35.34981667648353,-46.998144169477904,0
5285,-30519.513839807092,30463.35861141521,3567.790773377587,290.3582277918701,-8.931445768684755,22.730538603590134,136.31380104010088,142.78842331023665,9
5286,-30388.780756222626,1932.120670955727,-16877.638608321864,462.2635163238165,-14.856541452388637,57.74356365468529,120.21212234237841,-57.83270425686065,9
5287,-30502.981778701447,22550.42156491474,-544.0866224689444,351.51387501424097,-10.080068898157023,2.927901325405816,-91.99503778747075,110.68521596661053,9
5288,-30187.76648249557,-41461.92001169386,6526.606630123675,1117.4647907986669,-4.738040523842921,-184.47854913034615,81.0706274640458,-69.19831077469006,0
5289,-30491.213480639595,17456.259078266547,177.57414188492473,415.1724321251014,-8.97219962017496,104.19210668038647,31.243012382071427,-72.62047726914747,9
5290,-30360.878147440213,-37185.010143526764,2238.942040157562,1040.4583884766396,-5.703794259926606,46.30864047823888,50.439193317360925,-113.76232060292631,0
5291,-30457.95116162348,-2003.4254860760798,-32070.517231339403,401.72521072123607,-19.931442758963087,53.05168300246819,74.1828621640407,-49.07323066662407,9
5292,-30505.594954629792,25692.525519952054,12920.88960241209,418.524222255172,-4.909343166734516,-39.571625849225065,-7.944860783609579,-29.865111740928757,9
5293,-30395.327243237414,-24362.391089888646,3937.7715362010586,913.0629700636059,-6.852357141676229,-12.224757450376876,-75.06650939046149,56.37502143612896,0
5294,-30467.123829444357,3757.9934058573967,-20500.915427946224,423.9913001719928,-15.91095458074343,135.00472017062458,-79.9156302073468,-8.667875131396078,9
5295,-30355.544009189118,-10823.126817211987,-24739.89884595167,557.1182604814419,-17.25417359064408,-71.36319674705177,43.618562039921926,70.49525292233837,0
5296,-30372.42073512475,-11640.947863167918,-23920.186251648047,573.5605188107162,-16.919499479673174,-51.46897638002578,-108.56999611045447,-23.346524428281537,0
5297,-26960.509559798375,-46558.8545578079,11642.281998051367,1220.4419082078487,5.603976880292108,121.6178794912875,-62.01718673881032,16.402488637535672,0
5298,17630.644899947954,-37317.71444276477,2464.937889801382,1059.9614485885745,9.54274238759301,-121.25991717221399,164.7535912288984,103.91658321906866,0
5299,-30342.230102795125,-15563.645655656013,-19987.715324379136,648.3053925837139,-15.35209749145706,-39.28397160326704,11.20989784284419,12.135751642079708,0
5300,-27107.80554752292,-29190.43301695872,-6282.945219691745,900.9498075191748,-6.741166487178091,-153.52946681928182,21.32930373111727,-52.99184063665927,0
5301,-30300.227848661325,-26343.363330475244,-9181.47810343401,848.7756068203265,-11.302138071578872,-172.69032485602474,-4.780867773201293,-11.968653350345066,0
5302,-30303.982418188283,-47225.1952757015,11751.53337475553,1233.5594087207814,-3.0062342513182485,-16.168185252819864,-119.1736196443679,-73.23675879294612,0
5303,-30448.288660725233,1269.1240070441124,19029.624111733006,745.9223484832231,-1.999034377372767,48.24544743185366,-74.58162196385624,29.605007050615647,9
5304,-30484.605859521835,11828.001367263765,-18160.663938127975,360.7562699179751,-16.1331834726922,38.99158887952947,73.84569531959957,71.32018398832648,9
5305,-30334.466003843576,-2779.710204602929,-32878.094818732636,419.0106414678398,-20.218345483212335,-24.576080882192784,-84.95968005339141,10.542083291263937,9
5306,-30468.43668216514,3429.51960923857,-26650.773183181285,395.1283965579897,-17.947761153108576,-4.448646429824185,140.67353845863875,-46.8586749527835,9
5307,-29142.1228643129,-48249.27713914681,13332.851040385734,1260.7555863135801,12.673829914678183,146.53149481054712,81.23174264013923,14.28736543749668,0
5308,-30511.247618632577,25615.01537409119,-4517.986243740959,309.56226406064854,-10.967440054541852,62.96543988220053,-27.45006913402394,-34.103619386044215,9
5309,-30142.03183566326,-47206.398510581785,11733.028863491285,1240.2878955048654,-3.03500131718784,-45.30213352011781,-112.87475470777308,-72.79656382557765,0
5310,-30505.544410725208,42359.449842697475,12228.845738887281,245.8107859950223,-5.198232545349701,19.00237563270764,-84.60760286330806,-166.74024480870165,9
5311,-26852.890186499808,-37174.69156208991,2235.4269751642123,1061.851450699905,0.3892876373162164,-40.681745426948034,89.93032876131339,87.8970249159394,0
5312,-30523.777881519884,32597.5470173037,5271.19897938016,306.0993167495305,-7.662019632577726,-18.94726472927973,59.431513790969156,23.686842443326746,9
5313,-30361.97292040413,-4114.924272557536,-31464.50084686073,451.8186296761301,-19.79887670713766,-68.47475396414829,45.58140463629831,70.67798621762927,0
5314,-30466.463786212887,8999.147612326346,16991.13810234792,656.1672168833984,-2.9574938033533216,6.92328613139592,-92.85767593063629,-20.823335940281268,9
5315,-30446.46797123076,-2779.8371060873733,-32878.16042415891,429.1482619410066,-20.139648416137195,-13.381330756837482,-136.69317211967137,-64.01436005099146,9
5316,-26110.808407251414,-41439.69902703449,6512.318786791237,1145.407159129426,2.4162254569372177,96.58864374474433,14.025148122563769,-61.98536048781291,0
5317,-30296.24385870147,-37430.31695750772,2485.1118366182577,1071.781053075983,-5.143990415179453,-12.158050086265291,93.83254803141654,202.41205842452064,0
5318,-26421.81722015556,-41436.87865526447,6508.839953994349,1147.451218089242,2.3999771044356324,112.49734385229343,-66.92094242116298,-0.9795555300264054,0
5319,-27812.787979212102,5275.665254666528,-24222.97340326145,405.39264640901337,-4.14509820710217,112.76997058126129,81.88112983746205,-64.69408593608895,9
5320,-30310.955036222047,-31453.810199885378,-4058.4388823398804,961.7092266858278,-9.240490887504649,-175.04690392456837,-6.633545085218793,-12.316862641454025,0
5321,-30495.833832310782,43545.42478525946,13411.728992675,252.2544947021767,-4.126419345108553,-113.76360729128368,-46.30768774589298,-43.57917993488738,9
5322,-30362.962612564294,-24522.09048143547,-11007.322602724678,836.29027816507,-11.820654817947526,-0.05729210805744893,-136.4065582910637,-51.5679950034933,0
5323,-28620.86425405183,32780.38750241806,3218.372340727895,300.61982339035876,5.609787006107322,36.200720923809634,50.33016985614455,-98.67894933288325,9
5324,-25154.335279108996,-41687.40051745563,6248.448767629784,1154.7289022180498,1.2875414144296147,52.17972499378682,-68.98918452070173,58.35814209416883,0
5325,-23612.917297880005,-41780.71668535936,6859.042484058212,1161.3516355507907,0.6735657978368527,-20.043033585951154,-5.539458258751662,117.68672034185042,0
5326,-30368.79555294402,-13038.076958989574,-22519.440442975447,629.2035293227888,-16.35054684901778,-166.4075491282711,0.21433807808993377,-11.022846076444738,0
5327,-30421.8106645725,-14650.400338595207,-9537.434580059813,741.4700861437212,-11.556603508235744,-16.31719374623305,-14.05300516206024,46.61265793320178,0
5328,-24952.267535341532,-30100.58441046863,-4852.413346476482,949.8017028784722,-8.809803759187949,-65.09715052044803,-101.23448729706939,69.36707745875484,0
5329,-30330.075354128217,-37182.35723996283,1684.095619281129,1076.002575264565,-6.890434680060442,-5.974596988979684,-141.08863634830738,-52.45175093421135,0
5330,-23045.72144782027,-38388.21838146628,3459.4002593896034,1103.8973928059077,8.575073591060946,124.36348164183832,30.863502573320243,-30.73972105205171,0
5331,-30334.470575290896,-2779.415137500766,-32878.277035035426,444.9842205716014,-20.08686649617585,-27.38320245751989,-70.30405678899719,-0.4276395393041191,9
5332,-30470.0062234022,4803.049311658007,-22032.40216573326,438.9388261041973,-16.739575919057152,91.75362096801682,134.66525170734255,12.33340713551527,9
5333,-29554.455072710716,-21637.488418553723,-13897.37609633183,794.3323794892922,-13.581638422393384,3.711483746245622,-108.01785268220004,-21.341935130900573,0
5334,-30482.45481156651,10691.841105013144,-19406.22337987418,394.66345053810943,-15.28440853837578,46.92531957563114,-31.12438703954358,-85.38883375496388,9
5335,-30496.373021282943,20343.201608867195,4311.05484489101,459.0407544381379,-7.832551713624215,-13.180705590742209,18.685445753049414,24.892992742853327,9
5336,-30380.541212984663,-17756.050631719012,-17789.940356060935,725.9232991402076,-14.395984113782731,3.1401532600008055,-133.863440056175,-51.086399257776336,0
5337,-30448.28192765017,22010.757498033112,-8072.179503690536,353.318973001523,-11.15970961431391,-106.8765108644432,38.167661587484204,-73.17708425478803,9
5338,-25577.731797020286,-38005.48298268048,3070.932150276499,1104.1443242257901,0.44404745874291474,47.22917608434961,120.76579750231268,142.1406790613596,0
5339,-30309.72982944361,-22687.766420810785,-12845.91103617842,819.5847831805282,-12.591418529464883,-170.9026523919377,-3.336740581470579,-11.692517730260374,0
5340,-23935.92786498931,-37928.35787866865,2996.607806097956,1105.4449227014295,-1.682013428191313,41.028755048968996,-33.99765145898646,71.01211173032985,0
5341,-26852.897002534024,-37173.656818614865,2234.5592995836705,1091.6179870410874,1.0188688657612357,30.269798107332146,145.74831971291064,-26.107524905717682,0
5342,-25729.971293897586,-45505.11867599851,11367.47080734682,1251.5827034496508,30.201707725203832,134.62694242858993,77.7119143778176,21.95611302968635,0
5343,-30317.1561306543,33738.837474451626,14873.288929369202,393.8056628354619,-2.051530127071469,19.074634661464707,-1.3258170691705304,69.35377492129211,9
5344,-30466.468957613117,8999.464003200022,16990.883329624598,686.290468882494,-2.686990397464414,-11.247320260078054,-128.5350395729333,-39.477798973915824,9
5345,-30331.01371145391,-36822.01919259745,1322.9539315220975,1085.338359333769,-6.896578119811274,-10.91970851244957,-114.64594517899822,-72.18815812187137,0
5346,-30429.081307960474,-7875.308901596127,14600.929074499656,858.6440177069965,-3.2427295590372207,71.65273917001767,63.39034949610688,-12.850630209308765,0
5347,-30172.189904591673,-47846.51866731275,12927.292383383847,1293.4018573413525,-1.6951245351065316,-128.72232598895502,198.907545386793,-6.627979711374476,0
5348,-30343.05816389044,-36883.53709384832,9753.055796225606,1149.2379805712578,-3.845265661222679,-64.69257308948902,149.5759502236634,19.11535535381186,0
5349,-30365.534488480178,5039.441060180319,-25003.544824123546,432.5963867822117,-16.17523659429144,-63.4304106289106,-55.23498357487104,89.60646200921911,9
5350,-30347.231126404036,-24035.12737611162,-11495.290412124468,855.1296947820132,-12.32963451444179,-40.265878646106536,-48.818721483939065,69.19974767427149,0
5351,-30467.09258462967,4998.924549775318,-11974.525354149555,528.4807463112151,-13.418114628942417,106.97486769408862,-0.4127517213790609,97.45217349943687,9
5352,-28539.065187127184,37030.04864295929,7457.080102571629,312.8219474416454,11.462072301653864,-106.4943274249873,116.06523971907545,48.603015832332126,9
5353,-30474.229238708023,6427.491044703551,-23660.754044635647,430.0815566933418,-17.298700936390784,92.55501338745002,135.31663964349735,12.458377923393753,9
5354,-30348.683207218444,-30020.735788388,-5495.033470039924,969.3670779008363,-9.579478943237362,-2.8598835792268997,-138.94139076729928,-52.23354301973433,0
5355,-23789.265945210216,-37412.328866383985,2479.8258221373426,1110.658633638122,5.350427554393612,-18.858629362545432,104.95346686759852,188.25243703142752,0
5356,-26505.244243638066,-37425.53438601279,2487.805360211671,1111.4194565547834,1.2601690837462491,-11.926716006050034,93.22447164328688,203.03564976243058,0
5357,-24704.24234108597,-48203.44375514534,13295.451108294837,1311.2381610461746,0.8785554706199392,111.27066555339825,-113.83327940299665,19.236395431707066,0
5358,-30351.312720675385,-29008.739259784357,-6509.5019914170725,954.765692633328,-9.958274897671483,-2.3778756656455178,-138.55662566273335,-52.160512763601446,0
